timestamp,open,high,low,close,volume,confirmed
2020-02-05 20:00:00+00:00,9668.8,9724.6,9600.0,9626.5,30991396.0,True
2020-02-06 00:00:00+00:00,9627.3,9650.0,9550.1,9646.2,45430141.0,True
2020-02-06 04:00:00+00:00,9646.8,9703.9,9615.4,9639.5,40038207.0,True
2020-02-06 08:00:00+00:00,9638.6,9707.7,9614.0,9698.5,30423098.0,True
2020-02-06 12:00:00+00:00,9698.2,9880.0,9641.2,9799.2,103228926.0,True
2020-02-06 16:00:00+00:00,9799.0,9849.9,9721.8,9754.9,42297178.0,True
2020-02-06 20:00:00+00:00,9754.9,9806.0,9677.0,9780.0,20646718.0,True
2020-02-07 00:00:00+00:00,9780.9,9860.0,9757.4,9788.2,41958657.0,True
2020-02-07 04:00:00+00:00,9787.9,9820.0,9752.1,9794.1,38698960.0,True
2020-02-07 08:00:00+00:00,9793.9,9890.0,9766.8,9812.9,44660077.0,True
2020-02-07 12:00:00+00:00,9813.8,9848.9,9742.0,9805.4,29426660.0,True
2020-02-07 16:00:00+00:00,9805.4,9842.7,9770.8,9783.3,19679393.0,True
2020-02-07 20:00:00+00:00,9783.5,9833.0,9745.7,9819.5,10624543.0,True
2020-02-08 00:00:00+00:00,9818.5,9831.9,9680.0,9723.0,26834845.0,True
2020-02-08 04:00:00+00:00,9723.1,9800.9,9710.0,9773.8,20696612.0,True
2020-02-08 08:00:00+00:00,9774.0,9857.2,9774.0,9826.9,24865963.0,True
2020-02-08 12:00:00+00:00,9827.0,9887.8,9750.0,9837.3,34780286.0,True
2020-02-08 16:00:00+00:00,9837.4,9892.0,9817.4,9870.7,19423359.0,True
2020-02-08 20:00:00+00:00,9869.8,9950.0,9842.4,9898.1,16462670.0,True
2020-02-09 00:00:00+00:00,9898.0,10065.0,9885.8,10061.7,37437584.0,True
2020-02-09 04:00:00+00:00,10061.7,10188.0,10060.3,10141.8,61282411.0,True
2020-02-09 08:00:00+00:00,10141.8,10164.6,10076.0,10127.3,33843148.0,True
2020-02-09 12:00:00+00:00,10130.7,10157.0,10034.1,10109.7,21579672.0,True
2020-02-09 16:00:00+00:00,10109.8,10133.9,10074.1,10089.3,11882521.0,True
2020-02-09 20:00:00+00:00,10089.9,10175.0,10073.8,10168.1,15793960.0,True
2020-02-10 00:00:00+00:00,10168.1,10215.8,10080.8,10111.3,45800592.0,True
2020-02-10 04:00:00+00:00,10111.3,10127.9,9750.0,9983.0,73030700.0,True
2020-02-10 08:00:00+00:00,9983.0,9990.9,9785.0,9830.0,53288073.0,True
2020-02-10 12:00:00+00:00,9831.2,9933.0,9800.1,9867.8,27999322.0,True
2020-02-10 16:00:00+00:00,9867.9,9902.0,9810.0,9840.4,25605866.0,True
2020-02-10 20:00:00+00:00,9839.7,9901.9,9830.0,9858.1,12644675.0,True
2020-02-11 00:00:00+00:00,9858.2,9869.0,9735.0,9755.0,36894756.0,True
2020-02-11 04:00:00+00:00,9755.1,9788.8,9737.5,9749.2,27406878.0,True
2020-02-11 08:00:00+00:00,9749.2,9815.2,9743.3,9807.0,26578205.0,True
2020-02-11 12:00:00+00:00,9806.3,10222.0,9795.1,10182.4,74727345.0,True
2020-02-11 16:00:00+00:00,10182.5,10430.9,10182.5,10267.4,126141034.0,True
2020-02-11 20:00:00+00:00,10267.4,10293.0,10194.4,10221.0,27991810.0,True
2020-02-12 00:00:00+00:00,10221.0,10330.0,10221.0,10275.7,48760160.0,True
2020-02-12 04:00:00+00:00,10275.6,10498.9,10262.1,10353.9,54533007.0,True
2020-02-12 08:00:00+00:00,10353.6,10385.0,10233.0,10356.5,61139963.0,True
2020-02-12 12:00:00+00:00,10357.0,10429.0,10262.0,10322.1,68462389.0,True
2020-02-12 16:00:00+00:00,10322.0,10387.4,10307.1,10323.3,26413688.0,True
2020-02-12 20:00:00+00:00,10323.5,10427.6,10317.3,10331.7,22853529.0,True
2020-02-13 00:00:00+00:00,10331.8,10450.2,10320.9,10396.6,29855172.0,True
2020-02-13 04:00:00+00:00,10394.7,10505.1,10340.5,10347.6,39328317.0,True
2020-02-13 08:00:00+00:00,10347.7,10374.1,10100.0,10164.1,94217094.0,True
2020-02-13 12:00:00+00:00,10164.0,10544.9,10125.0,10256.0,118599227.0,True
2020-02-13 16:00:00+00:00,10256.1,10298.0,10155.0,10257.7,44605741.0,True
2020-02-13 20:00:00+00:00,10257.7,10270.6,10190.3,10237.0,12627280.0,True
2020-02-14 00:00:00+00:00,10236.1,10294.0,10192.1,10264.0,35023235.0,True
2020-02-14 04:00:00+00:00,10264.0,10285.0,10120.0,10133.7,39428101.0,True
2020-02-14 08:00:00+00:00,10133.7,10310.8,10129.9,10273.7,42925617.0,True
2020-02-14 12:00:00+00:00,10274.4,10407.1,10230.0,10258.6,39099793.0,True
2020-02-14 16:00:00+00:00,10258.3,10381.3,10253.1,10343.4,21039633.0,True
2020-02-14 20:00:00+00:00,10345.3,10385.0,10283.0,10351.8,9353018.0,True
2020-02-15 00:00:00+00:00,10351.8,10382.8,10233.0,10284.5,22476303.0,True
2020-02-15 04:00:00+00:00,10283.5,10286.9,10201.0,10232.3,18387353.0,True
2020-02-15 08:00:00+00:00,10232.4,10280.0,10225.5,10240.2,13719034.0,True
2020-02-15 12:00:00+00:00,10240.1,10263.2,9732.8,9982.8,55140252.0,True
2020-02-15 16:00:00+00:00,9982.8,10106.2,9818.6,9902.9,89722714.0,True
2020-02-15 20:00:00+00:00,9902.3,9955.0,9890.1,9910.5,17234150.0,True
2020-02-16 00:00:00+00:00,9910.6,10049.3,9872.0,10001.8,30739490.0,True
2020-02-16 04:00:00+00:00,10001.1,10033.9,9939.5,9960.6,17425017.0,True
2020-02-16 08:00:00+00:00,9960.6,10020.0,9910.0,9934.7,23882613.0,True
2020-02-16 12:00:00+00:00,9934.2,9984.1,9835.0,9869.1,46056196.0,True
2020-02-16 16:00:00+00:00,9869.2,9919.4,9640.0,9757.5,70860486.0,True
2020-02-16 20:00:00+00:00,9757.5,10000.0,9739.7,9917.0,35081470.0,True
2020-02-17 00:00:00+00:00,9916.1,9971.2,9780.0,9818.5,40607738.0,True
2020-02-17 04:00:00+00:00,9818.4,9830.7,9718.0,9756.8,53931521.0,True
2020-02-17 08:00:00+00:00,9758.1,9835.2,9562.8,9625.5,76506914.0,True
2020-02-17 12:00:00+00:00,9625.6,9681.0,9460.0,9632.2,101726331.0,True
2020-02-17 16:00:00+00:00,9632.7,9725.5,9585.0,9672.7,35909916.0,True
2020-02-17 20:00:00+00:00,9672.5,9730.0,9607.6,9709.6,16906534.0,True
2020-02-18 00:00:00+00:00,9710.0,9758.8,9635.1,9725.5,29648089.0,True
2020-02-18 04:00:00+00:00,9725.4,9810.5,9724.2,9792.1,26989996.0,True
2020-02-18 08:00:00+00:00,9792.1,9799.8,9651.0,9714.0,35669867.0,True
2020-02-18 12:00:00+00:00,9714.0,9879.0,9601.0,9827.9,44470913.0,True
2020-02-18 16:00:00+00:00,9827.8,10047.5,9822.4,10042.9,47340924.0,True
2020-02-18 20:00:00+00:00,10043.0,10276.0,10041.6,10173.9,53090974.0,True
2020-02-19 00:00:00+00:00,10175.4,10195.0,10094.4,10155.7,20714116.0,True
2020-02-19 04:00:00+00:00,10157.0,10172.4,10046.0,10067.5,21931172.0,True
2020-02-19 08:00:00+00:00,10068.7,10228.0,10030.1,10212.6,22140458.0,True
2020-02-19 12:00:00+00:00,10212.6,10249.1,10056.4,10122.4,38919869.0,True
2020-02-19 16:00:00+00:00,10122.5,10274.0,10100.0,10150.1,29862699.0,True
2020-02-19 20:00:00+00:00,10150.0,10158.2,9275.0,9595.2,132020660.0,True
2020-02-20 00:00:00+00:00,9594.6,9656.9,9491.7,9571.9,33365330.0,True
2020-02-20 04:00:00+00:00,9571.7,9619.4,9536.3,9598.4,15336125.0,True
2020-02-20 08:00:00+00:00,9600.3,9639.2,9550.1,9571.3,22144553.0,True
2020-02-20 12:00:00+00:00,9571.2,9618.9,9527.0,9577.2,23711044.0,True
2020-02-20 16:00:00+00:00,9577.2,9696.9,9380.0,9548.3,74746331.0,True
2020-02-20 20:00:00+00:00,9549.0,9657.0,9533.1,9597.3,18997962.0,True
2020-02-21 00:00:00+00:00,9597.4,9703.0,9572.0,9697.4,26231874.0,True
2020-02-21 04:00:00+00:00,9697.4,9733.2,9651.7,9682.9,24054114.0,True
2020-02-21 08:00:00+00:00,9682.9,9720.3,9619.3,9698.5,20778816.0,True
2020-02-21 12:00:00+00:00,9698.5,9755.0,9659.0,9719.0,22326790.0,True
2020-02-21 16:00:00+00:00,9719.0,9743.0,9668.1,9681.9,10750069.0,True
2020-02-21 20:00:00+00:00,9681.8,9720.0,9551.8,9677.1,22654494.0,True
2020-02-22 00:00:00+00:00,9677.0,9707.5,9641.1,9669.4,9458868.0,True
2020-02-22 04:00:00+00:00,9669.4,9669.4,9566.2,9596.7,17239392.0,True
2020-02-22 08:00:00+00:00,9596.6,9660.0,9590.5,9638.4,10610788.0,True
2020-02-22 12:00:00+00:00,9637.0,9670.2,9611.6,9631.1,10793523.0,True
2020-02-22 16:00:00+00:00,9631.1,9686.9,9612.2,9668.2,10820033.0,True
2020-02-22 20:00:00+00:00,9668.3,9695.0,9645.9,9650.2,4177620.0,True
2020-02-23 00:00:00+00:00,9650.2,9795.0,9649.0,9782.9,14653495.0,True
2020-02-23 04:00:00+00:00,9783.2,9949.1,9783.2,9889.1,38647269.0,True
2020-02-23 08:00:00+00:00,9889.1,10010.0,9820.0,9836.0,22851420.0,True
2020-02-23 12:00:00+00:00,9836.1,9904.9,9808.4,9869.1,13724705.0,True
2020-02-23 16:00:00+00:00,9869.1,9897.1,9850.0,9875.0,4950754.0,True
2020-02-23 20:00:00+00:00,9874.8,9975.0,9843.0,9932.7,10162778.0,True
2020-02-24 00:00:00+00:00,9932.7,9991.0,9567.0,9758.5,66690964.0,True
2020-02-24 04:00:00+00:00,9757.3,9764.4,9670.0,9754.9,66391503.0,True
2020-02-24 08:00:00+00:00,9754.8,9819.3,9697.2,9809.0,13681767.0,True
2020-02-24 12:00:00+00:00,9809.0,9840.4,9667.0,9705.8,25010107.0,True
2020-02-24 16:00:00+00:00,9703.7,9735.7,9492.8,9604.0,52817171.0,True
2020-02-24 20:00:00+00:00,9604.0,9674.6,9566.9,9659.1,16212875.0,True
2020-02-25 00:00:00+00:00,9658.1,9671.9,9572.1,9585.0,14247510.0,True
2020-02-25 04:00:00+00:00,9585.0,9615.2,9493.0,9527.0,27068408.0,True
2020-02-25 08:00:00+00:00,9527.1,9649.0,9494.0,9625.5,25412996.0,True
2020-02-25 12:00:00+00:00,9625.5,9666.8,9350.9,9399.8,55638196.0,True
2020-02-25 16:00:00+00:00,9399.9,9458.0,9286.0,9357.4,38273287.0,True
2020-02-25 20:00:00+00:00,9360.7,9426.0,9239.7,9323.5,24388726.0,True
2020-02-26 00:00:00+00:00,9321.7,9384.1,9115.0,9179.2,53552701.0,True
2020-02-26 04:00:00+00:00,9178.1,9229.0,9132.0,9155.1,23926760.0,True
2020-02-26 08:00:00+00:00,9154.1,9232.9,9104.6,9160.3,32176081.0,True
2020-02-26 12:00:00+00:00,9160.3,9295.0,8980.0,9000.0,99589936.0,True
2020-02-26 16:00:00+00:00,9000.0,9038.3,8577.1,8835.2,127723950.0,True
2020-02-26 20:00:00+00:00,8835.2,8863.5,8715.2,8787.3,13457347.0,True
2020-02-27 00:00:00+00:00,8788.7,8794.3,8511.1,8734.8,62542675.0,True
2020-02-27 04:00:00+00:00,8734.7,8822.2,8669.4,8810.6,30310647.0,True
2020-02-27 08:00:00+00:00,8810.5,8855.4,8740.1,8804.6,30599407.0,True
2020-02-27 12:00:00+00:00,8803.2,8944.4,8751.0,8848.9,46167498.0,True
2020-02-27 16:00:00+00:00,8848.8,8971.0,8848.8,8915.0,27618683.0,True
2020-02-27 20:00:00+00:00,8916.3,8917.5,8660.0,8826.8,23681702.0,True
2020-02-28 00:00:00+00:00,8826.9,8900.0,8786.5,8843.2,18643205.0,True
2020-02-28 04:00:00+00:00,8842.2,8862.6,8701.0,8731.7,27734106.0,True
2020-02-28 08:00:00+00:00,8732.4,8781.7,8550.0,8589.0,52919185.0,True
2020-02-28 12:00:00+00:00,8589.4,8718.1,8444.1,8713.6,77092476.0,True
2020-02-28 16:00:00+00:00,8713.6,8733.8,8497.9,8575.9,59923402.0,True
2020-02-28 20:00:00+00:00,8575.9,8799.2,8570.2,8697.0,23096489.0,True
2020-02-29 00:00:00+00:00,8696.4,8772.1,8665.9,8720.9,21685365.0,True
2020-02-29 04:00:00+00:00,8720.9,8784.7,8708.0,8750.3,22653567.0,True
2020-02-29 08:00:00+00:00,8750.0,8768.0,8613.1,8707.8,31783353.0,True
2020-02-29 12:00:00+00:00,8706.6,8706.6,8575.0,8652.6,28721601.0,True
2020-02-29 16:00:00+00:00,8652.2,8675.1,8599.1,8670.7,13552435.0,True
2020-02-29 20:00:00+00:00,8670.6,8670.6,8525.0,8530.0,11923619.0,True
2020-03-01 00:00:00+00:00,8530.1,8669.0,8522.0,8624.5,29899074.0,True
2020-03-01 04:00:00+00:00,8624.4,8632.9,8517.3,8541.3,22315709.0,True
2020-03-01 08:00:00+00:00,8540.7,8650.0,8525.0,8648.4,26975093.0,True
2020-03-01 12:00:00+00:00,8648.5,8747.0,8540.0,8562.3,51708353.0,True
2020-03-01 16:00:00+00:00,8561.0,8585.0,8415.0,8540.1,42822711.0,True
2020-03-01 20:00:00+00:00,8540.2,8587.1,8471.6,8530.5,19622658.0,True
2020-03-02 00:00:00+00:00,8530.6,8648.0,8490.0,8604.4,20836846.0,True
2020-03-02 04:00:00+00:00,8603.9,8697.4,8599.0,8627.2,25860088.0,True
2020-03-02 08:00:00+00:00,8627.2,8773.0,8625.4,8753.7,36276324.0,True
2020-03-02 12:00:00+00:00,8753.7,8888.8,8716.1,8829.6,50546728.0,True
2020-03-02 16:00:00+00:00,8829.7,8919.7,8823.8,8886.2,33244022.0,True
2020-03-02 20:00:00+00:00,8886.9,8965.5,8856.4,8910.0,24133758.0,True
2020-03-03 00:00:00+00:00,8910.0,8913.9,8799.9,8860.0,24952586.0,True
2020-03-03 04:00:00+00:00,8860.1,8860.1,8755.0,8763.6,28934792.0,True
2020-03-03 08:00:00+00:00,8763.6,8867.6,8741.0,8855.2,33989936.0,True
2020-03-03 12:00:00+00:00,8855.1,8899.1,8666.0,8756.2,81556962.0,True
2020-03-03 16:00:00+00:00,8756.1,8785.5,8653.1,8710.5,25908152.0,True
2020-03-03 20:00:00+00:00,8711.1,8789.0,8685.2,8752.1,9610828.0,True
2020-03-04 00:00:00+00:00,8752.0,8830.0,8726.3,8787.0,19283819.0,True
2020-03-04 04:00:00+00:00,8787.2,8845.8,8780.0,8814.9,20013600.0,True
2020-03-04 08:00:00+00:00,8815.0,8827.3,8701.1,8719.4,23532655.0,True
2020-03-04 12:00:00+00:00,8719.4,8780.0,8670.0,8699.8,31793824.0,True
2020-03-04 16:00:00+00:00,8699.5,8747.0,8675.0,8733.8,17647836.0,True
2020-03-04 20:00:00+00:00,8733.8,8758.0,8685.0,8751.5,6692690.0,True
2020-03-05 00:00:00+00:00,8750.9,8938.7,8750.9,8868.1,48965288.0,True
2020-03-05 04:00:00+00:00,8868.1,8939.0,8862.0,8896.6,29746416.0,True
2020-03-05 08:00:00+00:00,8896.6,9118.0,8891.0,9094.0,53722365.0,True
2020-03-05 12:00:00+00:00,9094.7,9136.8,9022.0,9085.5,32356426.0,True
2020-03-05 16:00:00+00:00,9085.6,9149.0,9063.0,9149.0,23102574.0,True
2020-03-05 20:00:00+00:00,9149.0,9155.5,9038.0,9060.0,15305181.0,True
2020-03-06 00:00:00+00:00,9059.1,9076.0,8992.0,9033.2,27306713.0,True
2020-03-06 04:00:00+00:00,9033.2,9138.3,9015.0,9103.3,33307754.0,True
2020-03-06 08:00:00+00:00,9103.5,9180.0,9080.0,9131.4,36037525.0,True
2020-03-06 12:00:00+00:00,9131.4,9131.5,9010.0,9010.0,33820454.0,True
2020-03-06 16:00:00+00:00,9011.7,9100.0,9011.7,9083.8,18341051.0,True
2020-03-06 20:00:00+00:00,9083.7,9140.0,9065.0,9135.2,16595128.0,True
2020-03-07 00:00:00+00:00,9135.2,9147.0,9080.0,9096.2,19468970.0,True
2020-03-07 04:00:00+00:00,9096.1,9108.6,9050.0,9087.1,33053995.0,True
2020-03-07 08:00:00+00:00,9087.2,9117.9,9068.1,9091.1,21121937.0,True
2020-03-07 12:00:00+00:00,9091.0,9134.9,9066.0,9110.3,24077383.0,True
2020-03-07 16:00:00+00:00,9110.0,9193.2,8850.0,8886.5,65499470.0,True
2020-03-07 20:00:00+00:00,8886.4,8924.2,8852.0,8898.5,17334407.0,True
2020-03-08 00:00:00+00:00,8897.3,8897.3,8713.6,8751.8,34019705.0,True
2020-03-08 04:00:00+00:00,8753.5,8753.5,8703.0,8738.6,22977824.0,True
2020-03-08 08:00:00+00:00,8737.8,8750.0,8671.5,8742.5,19450214.0,True
2020-03-08 12:00:00+00:00,8742.4,8748.0,8281.4,8396.2,98659984.0,True
2020-03-08 16:00:00+00:00,8396.1,8400.0,8128.5,8282.6,87745925.0,True
2020-03-08 20:00:00+00:00,8282.0,8302.8,7996.0,8033.9,30484478.0,True
2020-03-09 00:00:00+00:00,8034.0,8178.0,7987.0,8063.9,45110353.0,True
2020-03-09 04:00:00+00:00,8063.9,8063.9,7671.9,7893.2,102713358.0,True
2020-03-09 08:00:00+00:00,7892.4,7991.8,7763.9,7806.8,45741580.0,True
2020-03-09 12:00:00+00:00,7806.9,7924.6,7627.3,7756.0,97650926.0,True
2020-03-09 16:00:00+00:00,7757.3,7875.0,7684.3,7840.0,37634270.0,True
2020-03-09 20:00:00+00:00,7839.9,7938.0,7787.6,7924.5,14643739.0,True
2020-03-10 00:00:00+00:00,7924.5,7968.7,7840.0,7906.0,24367671.0,True
2020-03-10 04:00:00+00:00,7906.0,7950.0,7871.0,7901.0,25927881.0,True
2020-03-10 08:00:00+00:00,7900.9,8107.5,7872.5,8062.9,58926789.0,True
2020-03-10 12:00:00+00:00,8062.9,8145.4,7738.0,7769.6,123978871.0,True
2020-03-10 16:00:00+00:00,7769.6,7979.7,7738.7,7978.5,61547291.0,True
2020-03-10 20:00:00+00:00,7978.5,8034.7,7871.2,7896.7,50118955.0,True
2020-03-11 00:00:00+00:00,7896.9,7965.5,7863.6,7921.6,25800842.0,True
2020-03-11 04:00:00+00:00,7921.7,7944.0,7820.0,7860.0,34476479.0,True
2020-03-11 08:00:00+00:00,7859.9,7924.4,7760.2,7825.8,49547523.0,True
2020-03-11 12:00:00+00:00,7825.7,7893.9,7742.0,7781.2,40522048.0,True
2020-03-11 16:00:00+00:00,7781.3,7839.9,7579.1,7825.1,97279561.0,True
2020-03-11 20:00:00+00:00,7825.2,7980.0,7802.4,7932.5,40748725.0,True
2020-03-12 00:00:00+00:00,7932.5,7970.5,7581.0,7666.7,122624647.0,True
2020-03-12 04:00:00+00:00,7666.9,7666.9,7348.3,7396.9,162431659.0,True
2020-03-12 08:00:00+00:00,7397.4,7467.5,5499.4,6029.9,379835294.0,True
2020-03-12 12:00:00+00:00,6031.1,6308.0,5705.1,6135.1,576609783.0,True
2020-03-12 16:00:00+00:00,6134.7,6230.0,5951.6,6039.3,276006724.0,True
2020-03-12 20:00:00+00:00,6046.0,6068.4,4412.4,4713.9,1133281411.0,True
2020-03-13 00:00:00+00:00,4703.6,5384.1,3728.8,5039.8,1354164276.0,True
2020-03-13 04:00:00+00:00,5028.7,5420.0,4458.9,5328.0,1203312742.0,True
2020-03-13 08:00:00+00:00,5313.9,5693.1,5100.0,5400.0,340843365.0,True
2020-03-13 12:00:00+00:00,5398.3,5978.4,4900.0,5201.0,1347009124.0,True
2020-03-13 16:00:00+00:00,5203.0,5528.1,4758.0,5383.7,2095332770.0,True
2020-03-13 20:00:00+00:00,5382.7,5664.7,5220.0,5565.8,1721805329.0,True
2020-03-14 00:00:00+00:00,5562.2,5638.0,5313.8,5570.4,1347222417.0,True
2020-03-14 04:00:00+00:00,5570.5,5572.2,5373.2,5517.3,965398408.0,True
2020-03-14 08:00:00+00:00,5518.5,5520.0,5170.0,5440.9,1378780543.0,True
2020-03-14 12:00:00+00:00,5438.3,5446.7,5259.1,5309.5,827559668.0,True
2020-03-14 16:00:00+00:00,5309.6,5497.4,5250.0,5392.4,199008070.0,True
2020-03-14 20:00:00+00:00,5394.1,5428.7,5050.0,5175.8,388456707.0,True
2020-03-15 00:00:00+00:00,5176.2,5276.1,5095.3,5181.5,281579257.0,True
2020-03-15 04:00:00+00:00,5181.8,5323.8,5181.8,5264.5,198924865.0,True
2020-03-15 08:00:00+00:00,5264.6,5490.0,5211.0,5431.0,125937759.0,True
2020-03-15 12:00:00+00:00,5431.4,5600.0,5241.6,5326.6,166665284.0,True
2020-03-15 16:00:00+00:00,5327.0,5400.0,5257.7,5310.3,84285004.0,True
2020-03-15 20:00:00+00:00,5311.0,5948.0,5180.0,5362.6,845866018.0,True
2020-03-16 00:00:00+00:00,5361.8,5369.5,5188.6,5278.9,410716310.0,True
2020-03-16 04:00:00+00:00,5278.9,5300.0,4776.0,4781.0,200966197.0,True
2020-03-16 08:00:00+00:00,4781.3,4945.7,4427.1,4553.7,210029921.0,True
2020-03-16 12:00:00+00:00,4555.6,5169.0,4481.4,5149.9,350904549.0,True
2020-03-16 16:00:00+00:00,5148.4,5213.8,4830.0,4941.0,121026489.0,True
2020-03-16 20:00:00+00:00,4943.2,5060.0,4820.0,5035.0,86999082.0,True
2020-03-17 00:00:00+00:00,5035.0,5417.1,4916.4,5311.2,150672380.0,True
2020-03-17 04:00:00+00:00,5311.2,5419.6,5201.0,5343.9,85722907.0,True
2020-03-17 08:00:00+00:00,5343.3,5446.9,5169.1,5268.0,126105773.0,True
2020-03-17 12:00:00+00:00,5268.4,5366.9,5048.0,5355.9,167534190.0,True
2020-03-17 16:00:00+00:00,5358.8,5487.9,5281.0,5371.5,90004939.0,True
2020-03-17 20:00:00+00:00,5374.0,5528.5,5300.0,5310.6,67650787.0,True
2020-03-18 00:00:00+00:00,5309.9,5422.9,5270.0,5392.2,64521012.0,True
2020-03-18 04:00:00+00:00,5392.3,5430.0,5100.0,5146.4,92288649.0,True
2020-03-18 08:00:00+00:00,5145.9,5264.6,5000.0,5140.3,94886983.0,True
2020-03-18 12:00:00+00:00,5140.2,5388.2,5000.0,5329.5,182411826.0,True
2020-03-18 16:00:00+00:00,5329.6,5349.0,5135.0,5329.1,110156455.0,True
2020-03-18 20:00:00+00:00,5329.6,5413.0,5253.4,5393.6,69321853.0,True
2020-03-19 00:00:00+00:00,5393.6,5449.0,5250.5,5285.1,75629909.0,True
2020-03-19 04:00:00+00:00,5285.2,5431.4,5276.0,5407.1,68567360.0,True
2020-03-19 08:00:00+00:00,5408.4,5658.0,5377.0,5619.0,106468537.0,True
2020-03-19 12:00:00+00:00,5619.0,5920.0,5605.6,5893.1,153165286.0,True
2020-03-19 16:00:00+00:00,5892.6,6362.4,5794.1,6213.0,2227284.0,True
2020-03-19 20:00:00+00:00,6213.0,6399.0,6134.1,6164.2,764585.0,True
2020-03-20 00:00:00+00:00,6163.1,6270.0,6060.3,6152.0,726749.0,True
2020-03-20 04:00:00+00:00,6152.7,6340.0,6114.1,6304.7,772356.0,True
2020-03-20 08:00:00+00:00,6304.7,6937.2,6304.7,6663.8,1556151.0,True
2020-03-20 12:00:00+00:00,6665.2,6710.0,6430.0,6619.4,1014361.0,True
2020-03-20 16:00:00+00:00,6620.5,6666.0,6154.7,6191.5,877212.0,True
2020-03-20 20:00:00+00:00,6191.5,6390.0,5629.9,6202.0,1706513.0,True
2020-03-21 00:00:00+00:00,6202.8,6375.0,6065.1,6266.0,1335072.0,True
2020-03-21 04:00:00+00:00,6265.5,6319.0,6045.2,6154.8,1123038.0,True
2020-03-21 08:00:00+00:00,6152.1,6163.2,5860.0,6115.3,1341556.0,True
2020-03-21 12:00:00+00:00,6115.5,6266.8,6086.7,6212.1,1332059.0,True
2020-03-21 16:00:00+00:00,6212.1,6260.0,6046.8,6217.2,1053625.0,True
2020-03-21 20:00:00+00:00,6215.5,6459.5,6082.6,6187.9,1107194.0,True
2020-03-22 00:00:00+00:00,6188.2,6362.3,6100.0,6347.4,816010.0,True
2020-03-22 04:00:00+00:00,6347.3,6408.6,6266.0,6293.8,732624.0,True
2020-03-22 08:00:00+00:00,6291.2,6319.9,6108.0,6150.0,837155.0,True
2020-03-22 12:00:00+00:00,6149.1,6149.1,5910.0,6072.7,1541442.0,True
2020-03-22 16:00:00+00:00,6072.7,6136.6,5853.0,5910.8,1093963.0,True
2020-03-22 20:00:00+00:00,5911.4,6137.4,5740.0,5816.5,1182472.0,True
2020-03-23 00:00:00+00:00,5815.5,5990.0,5690.0,5953.4,1448845.0,True
2020-03-23 04:00:00+00:00,5952.6,5988.7,5836.9,5856.2,941860.0,True
2020-03-23 08:00:00+00:00,5856.6,5932.3,5730.0,5838.5,1089150.0,True
2020-03-23 12:00:00+00:00,5838.3,6629.3,5838.3,6235.9,2996333.0,True
2020-03-23 16:00:00+00:00,6235.9,6386.0,6225.7,6262.9,1075518.0,True
2020-03-23 20:00:00+00:00,6263.6,6507.4,6256.9,6465.8,1088780.0,True
2020-03-24 00:00:00+00:00,6465.1,6680.0,6465.1,6524.4,1400488.0,True
2020-03-24 04:00:00+00:00,6525.9,6617.0,6375.8,6565.2,1209440.0,True
2020-03-24 08:00:00+00:00,6565.2,6834.6,6565.2,6731.2,1647765.0,True
2020-03-24 12:00:00+00:00,6731.2,6777.0,6456.0,6584.7,1539952.0,True
2020-03-24 16:00:00+00:00,6584.2,6740.3,6498.0,6699.1,993578.0,True
2020-03-24 20:00:00+00:00,6699.3,6793.0,6615.1,6742.3,785624.0,True
2020-03-25 00:00:00+00:00,6741.5,6741.5,6525.0,6556.4,978004.0,True
2020-03-25 04:00:00+00:00,6557.1,6717.0,6529.4,6678.2,836634.0,True
2020-03-25 08:00:00+00:00,6678.2,6955.0,6457.0,6519.9,1979381.0,True
2020-03-25 12:00:00+00:00,6520.0,6806.0,6503.2,6613.4,1458234.0,True
2020-03-25 16:00:00+00:00,6614.0,6698.0,6566.6,6616.5,866679.0,True
2020-03-25 20:00:00+00:00,6617.6,6706.3,6553.9,6675.3,772109.0,True
2020-03-26 00:00:00+00:00,6676.5,6776.0,6650.0,6730.1,899413.0,True
2020-03-26 04:00:00+00:00,6730.1,6760.0,6560.0,6592.6,939539.0,True
2020-03-26 08:00:00+00:00,6592.6,6679.7,6570.0,6603.1,877880.0,True
2020-03-26 12:00:00+00:00,6603.1,6700.0,6501.0,6619.9,1109005.0,True
2020-03-26 16:00:00+00:00,6619.8,6678.9,6593.5,6657.6,730049.0,True
2020-03-26 20:00:00+00:00,6657.5,6770.0,6650.5,6730.1,712339.0,True
2020-03-27 00:00:00+00:00,6731.3,6843.0,6731.3,6795.1,805870.0,True
2020-03-27 04:00:00+00:00,6795.0,6825.0,6617.4,6699.0,976377.0,True
2020-03-27 08:00:00+00:00,6698.0,6698.7,6600.0,6616.7,729576.0,True
2020-03-27 12:00:00+00:00,6616.7,6661.2,6570.0,6623.9,784361.0,True
2020-03-27 16:00:00+00:00,6623.0,6680.6,6590.5,6653.9,554794.0,True
2020-03-27 20:00:00+00:00,6654.8,6696.7,6248.0,6360.0,674313.0,True
2020-03-28 00:00:00+00:00,6359.8,6359.8,6066.6,6120.1,1060874.0,True
2020-03-28 04:00:00+00:00,6120.0,6195.0,6096.8,6180.3,618620.0,True
2020-03-28 08:00:00+00:00,6180.2,6312.0,6164.7,6232.1,766385.0,True
2020-03-28 12:00:00+00:00,6231.7,6268.0,6156.0,6213.0,591039.0,True
